src_text,tgt_text,pred_tgt_text,post_edited_tgt_txt,src_lang,tgt_lang,src_lang_name,tgt_lang_name,spbleu_improvement,chrf3_improvement,chrfpp_improvement
"forsooth the earth was corrupt before god, and was filled with wickedness. and when god saw, that the earth was corrupt, for each flesh, or man, had corrupted his way on the earth,","te ngaa dhèu leo se, ama lamatua ladhe ra bhelu aa'i mèu-mèu. ètu mia-mia èèna ka, j'ara mamuri dhèu se ele iie aa'i. ama lamatua nèdhi dhodhoka bhabhelu di, ètu rai-haha ne.",Dhèu aaꞌi-aaꞌi ètu rai-haha ne jꞌajꞌi bhelu-katubꞌa ètu madha Ama Lamatua. Dhèu aaꞌi-aaꞌi ètu rai-haha ne jꞌajꞌi bhelu-katubꞌa. Dhèu aaꞌi-aaꞌi ètu rai-haha ne jꞌajꞌi bhelu-katubꞌa.,"Rai-haha ne j'aj'i bhelu-katub'a ètu madha Ama Lamatua, aa pènu dènge bhabhelu. Ropa Ama Lamatua ladhe nèdhi, na, rai-haha ne j'aj'i bhelu-katub'a, lula dhèu aa'i-aa'i dhu pabhèlu le j'ara na ètu rai-haha.",eng,nfa,English,Dhao,4.4668,13.3223,11.6397
"he said to noah, the end of all flesh is come before me; the earth is filled with wickedness of the face of them, and i shall destroy them with the earth.","hèia ama lamatua peka dènge noh, aku nèngu na, ja'a kèdhi dhoka bhabhelu dhèu di, dhu pale-lème rai-haha ne. ka ja'a pama'ète kore le, sèna ka ja'a palaho aa'i rai-haha ne dènge isi na aa'i-aa'i.","Èle èèna ka, Lamatua peka dènge Noh, aku Nèngu na, ""Jaꞌa neo pamadhe aaꞌi dhèu aaꞌi-aaꞌi dhu mamuri ètu rai-haha ne. Lula ra tao jꞌara-jꞌara bhelu-katubꞌa ètu rai-haha ne. Nèti èèna ka, Jaꞌa pamadhe si aaꞌi-aaꞌi ètu rai-haha ne.","Èle èèna ka, Lamatua peka dènge Noh, aku Nèngu na, ""Lod'o èle dhèu aa'i-aa'i dhu mamuri d'ai le ètu madha Ja'a. Lula rai-haha ne pènu dènge j'ara-j'ara bhelu-katub'a nèti rèngu. Nèti èèna ka, Ja'a neo pamadhe si aa'i-aa'i dènge rai-haha kahèi.""",eng,nfa,English,Dhao,3.7289,5.2562,3.5249
"make thou to thee a ship of wood hewn and planed; thou shalt make dwelling places in the ship, and thou shalt anoint it with pitch within and withoutforth.","de sèmi ne'e, noh! èu tao kapa aae cue, dhu tao nèti aj'u adhu. re d'ara roa na, èu bagi mi kama-kama. aa re d'ara dènge li'u kapa, èu lame dènge èi dama.",Èu hudꞌi tao uuru ku nèti ajꞌu dhu kabꞌua ètu dedha kapa. Èu hudꞌi tao uuru ku nèti ciki dènge liꞌu.,Èu hudꞌi tao uuru ku kapa nèti ajꞌu dhu ra tao pabe'a. Èu hudꞌi tao era pea ètu d'ara kapa. Aa èu hudꞌi pasuti ne pake èi dhu mèdhi ciki dènge liꞌu.,eng,nfa,English,Dhao,2.595,7.3519,6.5177
"and so thou shalt make it. the length of the ship shall be of three hundred cubits, the breadth shall be of fifty cubits, and the highness thereof shall be of thirty cubits.","mu sab'e kapa na, madhera na ca ngasu tèlu nguru tèlu meter; bhabhèla na dua nguru dua meter; dènge katitu na canguru tèlu meter.","Èle èèna ka, èu hudꞌi tao kahèi. Lodꞌo kapa ne, tèlu ngasu; hèru na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na, cangasu na.","Èle èèna ka, èu hudꞌi tao kahèi. Lodꞌo kapa ne, tèlu ngasu kubit; hèru na, lèmi nguru kubit, aa katitu na, tèlu nguru kubit.",eng,nfa,English,Dhao,8.2367,10.4329,14.2002
"thou shalt make a window in the ship, and thou shalt end the highness thereof in a cubit; soothly thou shalt set the door of the ship in the side beneath; thou shalt make solars or upper rooms, and places of three chambers in the ship.","èu tao èmu ètu dedha kapa na. te ngaa paconga ca laa ai nèti kadidhi re dedha. èu bagi kapa ne mi tèlu tad'a. aa re karasa na, tao babèdho èci.",èu hudꞌi tao jꞌara-jꞌara ètu dedha kapa. Èu hudꞌi tao jꞌara-jꞌara ètu dꞌara kapa. Èu hudꞌi tao jꞌara-jꞌara ètu dꞌara kapa. Èu hudꞌi tao jꞌara-jꞌara ètu dꞌara kapa. Èu hudꞌi tao jꞌara-jꞌara ètu dꞌara kapa. Èu hudꞌi tao jꞌara-jꞌara ètu dꞌara kapa. Èu hudꞌi tao jꞌara-jꞌara ètu dꞌara kapa. Èu hudꞌi tao jꞌara-jꞌara ètu dꞌara kapa. Èu hudꞌi tao jꞌara-jꞌara ètu dꞌara kapa. Èu hudꞌi tao jꞌara-jꞌara ètu dꞌara kapa.,"Èu hud'i tao jendela ètu d'ara kapa, aa èu hud'i pabatesi lalau na ca hasta. Bèli-camèd'a èu hud'i tèke hèb'a kapa ne ètu sebhe haha. Èu hud'i tao èmu dedha, dènge èmu tèlu kamar ètu d'ara kapa.",eng,nfa,English,Dhao,1.811,11.0667,12.6386
"lo! i shall bring waters of deluge, or great flood, on the earth, and i shall slay each flesh in which is the spirit of life under heaven, and all things that be in the earth, shall be wasted.","sanèd'e paie-iie! bèli-camèd'a, ja'a papuru èi aae lala, ho pacène eele rai-haha ne, sèna ka pamadhe aa'i dhu mamuri.","Bèli-camèdꞌa, dhèu aaꞌi-aaꞌi dhu mamuri ètu dedha-liru, bèli-camèdꞌa dhèu aaꞌi-aaꞌi dhu mamuri ètu dedha-liru, bèli-camèdꞌa dhèu aaꞌi-aaꞌi ra madhe. Bèli-camèdꞌa dhèu aaꞌi-aaꞌi dhu mamuri ètu dedha-liru, bèli-camèdꞌa dhèu aaꞌi-aaꞌi dhu mamuri ètu dedha-liru, bèli-camèdꞌa dhèu aaꞌi-aaꞌi dhu mamuri ètu rai-haha ne, bèli-camèdꞌa dhèu aaꞌi-aaꞌi ra madhe.","Bèli-camèdꞌa! Ja'a neo mèti mai èi aae lala ètu rai-haha ne. Aa Ja'a neo pamadhe ngi'u aa'i-aa'i dhu dènge roh mamuri ètu dedha-liru. Aa aa'i-aa'i dhu pea ètu rai-haha ne, neo palaho aa'i.",eng,nfa,English,Dhao,9.7673,12.7283,14.0092
"and i shall set my covenant of peace with thee; and thou shalt enter into the ship, thou, and thy sons, and thy wife, and the wives of thy sons shall enter with thee.","te ngaa ja'a pa'èki lii pajaji dènge èu. èèna na, èu maso d'ara kapa èèna, mèti dènge dhèu èmu èu, ana-ana èu, dènge dhèu èmu ana-ana èu.","Èèna na Jaꞌa tao paꞌèci dènge èu, sèna ka èu mamuri paꞌèci dènge Jaꞌa. Èu, ana-èpu èu, dhèu èmu èu, dènge bhèni ana-èpu èu, hudꞌi maso asa dꞌara kapa ne.","Èèna na Jaꞌa tao paꞌèci dènge èu. Èu, ana-èpu èu, dhèu èmu èu, dènge bhèni ana-èpu èu, hudꞌi maso asa dꞌara kapa ne.",eng,nfa,English,Dhao,5.1772,-5.4621,-3.2124
"and of all living beasts of all flesh, thou shalt bring into the ship twain or two and twain, of male kind and female, that they live with thee; of birds by their kind, and of work beasts in their kind, and of each creeping beast of the earth, by their kind; twain or two and twain of all shall enter with thee, that they may live.","badha aa'i-aa'i ra, èu hag'e more ca pasa-ca pasa, eo mèti asa d'ara kapa, ho ra abhu mamuri dènge èu kahèi. sèmi: badha ani, manu-bhui, dènge badha dhu rod'o, sèna ka ra abhu mamuri.","Bèli-camèdꞌa aaꞌi-aaꞌi nèti badha aaꞌi-aaꞌi dhu mamuri ètu dꞌara kapa ne, sèna ka mamuri dènge èu. Bèli-camèdꞌa manu-bhui dhu mamuri ètu dꞌara kapa ne, sèna ka mamuri dènge èu. Bèli-camèdꞌa badha aaꞌi-aaꞌi dhu mamuri ètu dꞌara kapa ne, sèna ka mamuri dènge èu. Bèli-camèdꞌa badha aaꞌi-aaꞌi dhu mamuri ètu dꞌara kapa ne, sèna ka mamuri dènge èu.","Nèti badha aa'i-aa'i dhu mamuri, nuka manu-bhui dhu dènge j'ara na, badha dhu dènge j'ara na, aa badha rod'o-kakara nèti rai-haha dhu dènge j'ara na, èu hud'i mèti pamaso asa d'ara kapa, dua-dua, mone dènge bhèni, sèna ka mamuri dènge èu. Dua-dua nèti aa'i-aa'i hud'i maso dènge èu, sèna ka mamuri.",eng,nfa,English,Dhao,13.7448,13.5864,13.7901
"therefore thou shalt take with thee of all meats that may be eaten, and thou shalt bear together at thee, and those shall be as well to thee as to the beasts into meat.","èu hud'i mèti dènge nganga'a-nganginu, pala miu dènge pala badha sèra hèi.","Sèmi èèna kahèi dènge badha aaꞌi-aaꞌi dhu dhèu bisa raꞌa, èu hudꞌi paꞌèki dènge èu, sèna ka raꞌa sèmi èèna kahèi dènge badha aaꞌi-aaꞌi dhu dhèu bisa raꞌa. Èu hudꞌi paꞌèki dènge èu, sèna ka raꞌa sèmi èèna kahèi dènge badha aaꞌi-aaꞌi dhu dhèu bisa raꞌa.","Sèmi èèna, èu hudꞌi paꞌèki dènge èu badha aaꞌi-aaꞌi dhu dhèu bisa raꞌa, sèna ka j'aj'i nganga'a mi èu dènge mi badha kahèi.",eng,nfa,English,Dhao,4.112,11.7583,11.4352
therefore noah did all things which god commanded to him.,ka noh sab'e madhutu sèmi lii paredha ama lamatua aa'i-aa'i sèra.,"Èle èèna ka, Noh tao madhutu aaꞌi paredha Ama Lamatua.","Èle èèna ka, Noh tao madhutu aaꞌi paredha Ama Lamatua.",eng,nfa,English,Dhao,0.0,0.0,0.0
"also the lord said to noah, enter thou and all thine house into the ship, for i saw thee alone were just before me in this generation.","èle èèna ka, lamatua peka dènge noh, ja'a ladhe le palème, te ngaa abhu dhoka èu di dhu d'ara mola. nèti èèna ka, èu dènge bhèni-ana niki èu, lami ka asa d'ara kapa.","Èle èèna ka, Lamatua peka dènge Noh, aku Nèngu na, ""Èu dènge isi èmu èu aaꞌi-aaꞌi mi hudꞌi maso asa dꞌara kapa. Te èu di dhu Jaꞌa ladhe kèdhi ètu rai-haha ne.","Èle èèna ka, Lamatua peka dènge Noh, aku Nèngu na, ""Èu dènge isi èmu èu aaꞌi-aaꞌi mi hudꞌi maso asa dꞌara kapa. Te Ja'a ladhe èu di dhu d'ara mola ètu madha Ja'a ètu rai-haha ne.""",eng,nfa,English,Dhao,6.4947,7.6226,6.1018
"of all clean living beasts, thou shalt take by seven and by seven, male and female; forsooth of unclean living beasts, thou shalt take by twain and by twain or two and two, male and female; and also of the volatiles or fowls of heaven, thou shalt take, by seven and by seven, male and female, that their seed be saved on the face of all earth.","mèti dènge badha-badha dhu bisa mi'a, aa bisa hia ja'a kahèi, de mèti pidhu-pidhu pasa asa d'ara kapa. mèti kahèi rupa-rupa manu-bhui pidhu-pidhu pasa. te ngaa badha dhu leo, mèti dhoka ca pasa-ca pasa di. sèna ka badha dènge manu-bhui se, j'aj'i hini, ho baku ma'ète.","Bèli-camèdꞌa aaꞌi-aaꞌi dhu bhelu-katubꞌa ètu rai-haha ne, miu hudꞌi paꞌèki dènge dhèu pidhu, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi dhu bhelu-katubꞌa ètu rai-haha ne. Aa manu-bhui aaꞌi-aaꞌi ètu dedha-liru, miu hudꞌi paꞌèki dènge dhèu pidhu, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi dhu bhelu-katubꞌa ètu rai-haha ne. Dènge jꞌara neꞌe, miu hudꞌi paꞌèki dènge dhèu aaꞌi-aaꞌi dhu bhelu-katubꞌa ètu rai-haha ne, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi dhu bhelu-katubꞌa ètu rai-haha ne, sèna ka jꞌajꞌi dhèu aaꞌi-aaꞌi dhu bhelu-katubꞌa ètu rai-haha ne.","Nèti badha bhelu-katub'a dhu mola-mèci aa'i-aa'i, èu hud'i nare pidhu-pidhu, mone dènge bhèni; te ngaa nèti badha bhelu-katub'a dhu bhabhelu, èu hud'i nare dua-dua, mone dènge bhèni; aa nèti manu-bhui ètu dedha-liru kahèi, èu hud'i nare pidhu-pidhu, mone dènge bhèni, sèna ka ana-èpu rèngu mamuri ètu dedha rai-haha aa'i-aa'i.",eng,nfa,English,Dhao,9.4516,8.2267,9.2977
"for yet and after seven days, i shall rain on the earth forty days and forty nights, and i shall do away all substance which i made, from the face of the earth.","sanèd'e paie-iie, oo! di pidhu lod'o ka, ja'a papuru èj'i aae mai dhu bhoka boe ca lod'o sa, toke d'ai èpa nguru lod'o mèu-mèda. dènge sèmi ne'e, ja'a pamadhe aa'i ngaa-ngaa dhu mamuri ètu dedha-rai, dhu ja'a paj'aj'i kore le.","Bèli-camèdꞌa, lodꞌo èpa lodꞌo èèna, Jaꞌa hia uuru ètu rai-haha ne. Èèna na Jaꞌa pamadhe aaꞌi-aaꞌi dhèu aaꞌi-aaꞌi dhu Jaꞌa pajꞌajꞌi ètu rai-haha ne.","Bèli-camèdꞌa, èpa pidhu lod'o, Jaꞌa hia uuru ètu rai-haha ne èpa nguru lod'o mèu-mèda, aa Jaꞌa pamadhe aaꞌi-aaꞌi dhu Jaꞌa pajꞌajꞌi nèti madha rai-haha ne.",eng,nfa,English,Dhao,15.1744,11.2326,11.2174
therefore noah did all things which the lord commanded to him.,ka noh tao aa'i sèmi lii paredha lamatua.,"Èle èèna ka, Noh tao madhutu aaꞌi paredha Lamatua.","Èle èèna ka, Noh tao madhutu aaꞌi paredha Lamatua.",eng,nfa,English,Dhao,0.0,0.0,0.0
"and he was of six hundred years, when the waters of the great flood flowed on the earth.","lod'o èi aae lala, umur noh èna ngasu tèu.","Èle èèna ka, dhèu aaꞌi-aaꞌi ètu rai-haha ne rai-haha. Èle èèna ka, dhèu aaꞌi-aaꞌi ètu rai-haha aaꞌi-aaꞌi ètu rai-haha ne rai-haha ne, dꞌai èèna ka, nèti èèna ka, dhèu aaꞌi-aaꞌi mamuri ètu rai-haha ne, toke dꞌai èèna ka, nèti èèna ka, dhèu aaꞌi-aaꞌi ètu rai-haha ne jꞌajꞌi dhèu aaꞌi-aaꞌi ra aaꞌi-aaꞌi ra aaꞌi-aaꞌi ra aaꞌi-aaꞌi ra aaꞌi-aaꞌi ra aaꞌi-aaꞌi ra aaꞌi-aaꞌi ra aaꞌi-aaꞌi ra aaꞌi-aaꞌi ra aaꞌi-aaꞌi ra.","Nèngu umur na èna cangasu ngi'u tèu, ropa èi aae lala loe ètu rai-haha.",eng,nfa,English,Dhao,17.6212,36.3614,37.0757
"and noah entered into the ship, and his sons, and his wife, and the wives of his sons, entered with him, for the waters of the great flood.","noh dènge dhèu èmu na, dènge ana niki na, aa dènge dhèu èmu ana ra di, lasi asa d'ara kapa, ho ra abhu mamuri.","Èle èèna ka, nèngu dènge ana-ana na, dènge dhèu èmu-kamali na, maso asa dꞌara dedha kapa, sèna ka reꞌa, na, bèli-camèdꞌa èèna, bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa.","Èle èèna ka, Noh dènge ana-ana na, dènge dhèu èmu na, dènge dhèu èmu ana-ana na, maso asa d'ara kapa, lula èi aae lala.",eng,nfa,English,Dhao,32.7759,21.1283,22.1329
"and of living beasts clean and unclean, and of the birds of heaven, and of each beast which is moved on the earth, by twain and by twain or two and two, male and female entered to noah into the ship, as the lord commanded to noah.","madhutu lii paredha lamatua, ka noh pamaso manu-bhui dènge badha leo sèra, èci-èci ka dènge pasa na, nèti dhu bisa ra'a, dènge dhu bisa boe ra'a.","Sèmi èèna kahèi dènge badha aaꞌi-aaꞌi dhu mamuri mola-mèci, dènge badha badha aaꞌi-aaꞌi dhu lèke, dènge manu-bhui ètu dedha-liru, dènge badha aaꞌi-aaꞌi dhu pakèdꞌi ètu rai-haha. Bèli-camèdꞌa badha aaꞌi-aaꞌi dènge badha aaꞌi-aaꞌi ra maso asa dꞌara kapa, sèna ka madhutu paredha Lamatua.","Dènge badha mamuri dhu mola-mèci dènge dhu lèke, dènge manu-bhui ètu dedha-liru, dènge badha aa'i-aa'i dhu pakèd'i ètu rai-haha, bèli-camèd'a, mone dènge bhèni, ra maso asa noh ètu d'ara kapa, sèna ka madhutu paredha Lamatua mi noh.",eng,nfa,English,Dhao,3.833,5.0949,5.3268
"and when seven days had passed, the waters of the great flood flowed on the earth.","ropa èle pidhu lod'o, cag'ag'a laa èi aae lala, ka rai-haha ne, mulai cène.","Èle èèna ka, lodꞌo pidhu lodꞌo, bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa ètu rai-haha ne.","Èle èèna ka, lodꞌo pidhu lodꞌo, èi aae lala ètu rai-haha ne.",eng,nfa,English,Dhao,22.6022,13.0655,17.5688
"in the six hundredth year of the life of noah, in the second month, in the seventeenth day of the month, all the wells of the great sea were broken, and the windows of heaven were opened,","lèke dènge umur noh èna ngasu tèu, risi dua hèru, canguru pidhu lod'o, ka mulai èi aae lala. lod'o èèna, sèmi babèdho liru dhu bhoke eele sa, ka èi na tao sabhori mai. aa èi madha-èi madha ètu rai-haha sabhoka, ka sèmi tao sabhuu sa dedha.","Èle èèna ka, lodꞌo Noh mamuri èèna, nèti èèna ka, nèti èèna ka, nèti èèna ka, nèti èèna ka, dꞌai lodꞌo ka pidhu lodꞌo èèna, bèli-camèdꞌa bèli-camèdꞌa aaꞌi-aaꞌi ètu dꞌara dhasi ae-ae. Èle èèna ka, bèli-camèdꞌa bèli-camèdꞌa aaꞌi-aaꞌi ètu dedha-liru bhoke eele.","Ètu tèu dhu èna nguru tèu nèti mamuri Noh, ètu hèru ka dua, ètu lod'o ka canguru pidhu nèti hèru èèna, madha èi aa'i-aa'i nèti dhasi aae bhoke eele, aa madha bhoke nèti dedha-liru bhoke eele.",eng,nfa,English,Dhao,6.4917,7.8375,8.6956
and rain was made on the earth forty days and forty nights.,ka èj'i bhori mai loe boe èpa nguru lod'o mèu-mèda.,"Èle èèna ka, bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa bèli-camèdꞌa ètu rai-haha ne.",Ka èj'i mai ètu rai-haha ne èpa nguru lod'o mèu-mèda.,eng,nfa,English,Dhao,59.1636,50.5406,50.1204
"in the end of that day noah entered, and shem, and ham, and japheth, his sons, and his wife, and the three wives of his sons, entered with them into the ship.","te ngaa lod'o èèna, noh dènge dhèu èmu na, dènge ana mone na dhèu tèlu: sem, yafet dènge ham, dènge dhèu èmu ra, maso lasi asa d'ara kapa.","Èle èèna ka, Nuh maso asa dꞌara dedha kapa, dènge ana-ana na, Sem, Ham, Yafet, dènge dhèu èmu na, dènge dhèu-dhèu èmu-kamali na.","Èle èèna ka, Nuh maso asa dꞌara dedha kapa, dènge ana-ana na, Sem, Ham, Yafet, dènge dhèu èmu na, dènge tèlu dhèu dhèu èmu-kamali na.",eng,nfa,English,Dhao,1.2421,-0.629,0.4134
"they entered, and each beast by his kind, and all work beasts in their kind, and each beast which is moved on the earth in his kind, and each volatile by his kind; all birds and all volatiles or fowls,","lasi palere dènge badha aa'i-aa'i ra, sèmi: badha ani, badha hui, badha dhu rod'o, manu-bhui, dènge badha-badha leo dhu dènge èla sèra.","Ètu dꞌara Èmu Manèngi-Mangajꞌi èèna, abhu rupa-rupa badha badha, manu-bhui, dènge manu-bhui, aaꞌi-aaꞌi ra ètu dꞌara Èmu Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi ètu dꞌara Èmu Kapua Manèngi-Mangajꞌi.","Ra maso, dènge rupa-rupa badha, dènge rupa-rupa badha sab'a, dènge rupa-rupa badha dhu rod'o ètu rai-haha, dènge rupa-rupa manu-bhui.",eng,nfa,English,Dhao,15.1836,11.6721,15.1432
"entered to noah into the ship, by twain and by twain or two and two of each flesh in which the spirit of life was. and those that entered, entered male and female of each flesh, as god commanded to him. and the lord enclosed him from withoutforth.","ca pasa-ca pasa nèti aa'i-aa'i dhu mamuri, lasi asa d'ara kapa palere dènge noh, madhutu sèmi lii paredha ama lamatua. ropa aa'i-aa'i ra d'ai d'ara kapa, lamatua bèdho babèdho kapa èèna.","Dhèu aaꞌi-aaꞌi, dhèu-dhèu bhèni dènge dhèu-dhèu bhèni, maso asa dꞌara kapa, sama sèmi Ama Lamatua peka dènge ne. Èle èèna ka, Lamatua pajꞌujꞌu ne nèti liꞌu.","Nèti aa'i-aa'i ngi'u dhu dènge roh mamuri, maso asa d'ara kapa dènge Noh, dua-dua. Dhèu-dhèu dhu maso èèna, maso dhèu mone dènge dhèu bhèni, nèti aa'i-aa'i ngi'u, sèmi Ama Lamatua paredha dènge ne. Èle èèna ka, Lamatua paj'uj'u ne nèti li'u.",eng,nfa,English,Dhao,15.2282,16.6974,13.8717
"and the great flood was made forty days and forty nights on the earth, and the waters were multiplied, and raised the ship on high from the earth. the waters flowed greatly, and filled all things in the face of the earth. forsooth the ship was borne on the waters. and the waters had mastery greatly on the earth, and all the high hills under all of heaven were covered;",èj'i aae puru ma'ète boe d'ai èpa nguru lod'o. hèia kapa èèna taleb'o. èi ca'e loe boe toke hutu nare kolo ledhe dhu dedha aae.,"Èle èèna ka, bèli-camèdꞌa ètu dedha-liru ètu dedha-liru. Bèli-camèdꞌa ètu dedha-liru èèna, bèli-camèdꞌa ètu dedha-liru ètu dedha-liru èèna, toke bèli-camèdꞌa ètu dedha-liru ètu dedha-liru ètu dedha-liru èèna, ka bèli-camèdꞌa ètu dedha-liru ètu dedha-liru èèna, ka bèli-camèdꞌa ètu dedha-liru ètu dedha-liru ètu dedha-liru èèna, toke bèli-camèdꞌa ètu dedha-liru ètu dedha-liru ètu dedha-liru ètu dedha-liru ètu dedha-liru.","Èi aae lala ètu rai-haha èpa nguru lod'o dènge èpa nguru mèda. Ka èi tabha ae, ka pakèd'i kapa èèna nèti rai-haha asa dedha. Èi lala ae titu kèna, ka pamènu aa'i-aa'i ngaa-ngaa ètu madha rai-haha. Mema tare'a, kapa èèna pea ètu dedha èi. Ka èi koasa titu kèna ètu rai-haha, ka kabhie aa'i-aa'i ledhe dhu dedha aae ètu d'ara liru.",eng,nfa,English,Dhao,10.8474,21.6218,20.2425
"the water was higher, by fifteen cubits, over the hills which it covered.","èi ca'e taruu, ka marèma na seli èpa rèpa risi nèti kolo ledhe sèra.","Bèli-bèli èèna, hèbꞌa-hèbꞌa ètu dedha ledhe aaꞌi-aaꞌi dhu ètu dedha ledhe aaꞌi-aaꞌi ètu dedha ledhe aaꞌi-aaꞌi dhu ètu dꞌara ledhe aaꞌi-aaꞌi ètu dꞌara ledhe aaꞌi-aaꞌi ètu dꞌara ledhe aaꞌi-aaꞌi dhu ètu dꞌara ledhe aaꞌi-aaꞌi ètu dꞌara ledhe aaꞌi-aaꞌi ètu dꞌara ledhe aaꞌi-aaꞌi ètu dꞌara ledhe aaꞌi-aaꞌi ètu dꞌara ledhe aaꞌi-aaꞌi.","Dano ne dedha canguru lèmi meter, ètu dedha ledhe dhu na kabhie.",eng,nfa,English,Dhao,3.3898,2.4137,5.6123
